-0.05376974	-0.006893938	0.09894581	-0.055599652	-0.04449184	0.15402707	-0.026922077	0.102907285	-0.10389421	-0.09548094	-0.011962184	-0.012224514	0.07777415	-0.0794197	0.0396989	-0.04536431
0.07435937	-0.06524228	-0.04275337	-0.120621145	0.007908402	-0.0109331645	0.020916067	0.031416047	-0.041197676	-0.033831324	-0.09423609	0.10512698	0.034602046	0.06404377	0.11222194	-0.119216554
0.0053609326	-0.0047491365	-0.16431044	0.00026098438	-0.07781632	0.078457065	-0.096098445	0.062407427	-0.004720899	-0.25321227	0.0047677583	0.053924534	-0.03719919	0.015366765	-0.077075146	0.023497283
0.08275512	-0.008614061	-0.032453507	0.14317253	-0.06015851	0.0088744415	-0.12100332	0.099987276	-0.09210162	-0.09279544	0.026975682	-0.036467686	0.12233158	0.14908811	-0.18121961	-0.0006530666
0.20108393	-0.0744856	0.03656222	0.10789282	0.017117325	0.0063061616	-0.10436724	-0.05466016	-0.15676236	-0.010723319	-0.020166831	-0.06513153	0.0020897868	0.028285993	0.0060550044	0.014275631
-0.026797622	0.077168584	0.06580784	-0.080473006	-0.025737088	-0.06520001	0.08428732	-0.05111498	-0.099088155	-0.074843824	-0.0050666695	-0.047851525	-0.063001536	0.021065034	-0.015409986	-0.116875924
0.14926074	-0.039436944	0.030788884	0.048035026	-0.06073458	0.0155056855	0.08650586	-0.08313631	0.13058901	-0.104428105	0.04612806	0.015038256	0.046376966	-0.097090945	0.087465465	0.05236607
-1.3874423e-05	0.0018685298	-0.14371936	-0.12335268	-0.06626373	0.026623722	0.07843678	0.09581586	-0.03900292	-0.015685607	0.043683846	-0.03594125	0.026990239	0.018916028	0.046393998	-0.11461689
-0.036666043	0.15720654	-0.059146225	0.089314625	0.17578764	-0.23291312	0.13987897	-0.058166075	0.029624673	-0.15502915	-0.032349784	0.12272702	-0.16858955	0.04182475	-0.095080785	-0.014382877
-0.019991573	-0.02716379	-0.052300412	0.046823252	-0.13731864	0.06316086	-0.084028564	0.18504134	-0.099926695	0.07141047	0.054642897	0.05031711	0.06646187	-0.14894786	0.08018147	-0.05054465
0.11157292	0.03285626	0.009513416	0.055985957	0.09510381	-0.04603856	0.06194533	0.033483725	0.07674613	-0.2564665	-0.019996399	0.008228134	-0.08249573	0.07979418	-0.1249033	-0.16587448
0.018452773	-0.0703636	-0.14873968	-0.053355604	-0.004160234	0.06060555	-0.07458584	0.044003226	-0.08188523	-0.18213436	0.013129126	0.08101896	-0.03294261	-0.033398185	0.17406915	0.048837047
-0.030193845	-0.10122837	0.056600165	0.00982199	0.04689171	0.09966628	-0.0279315	-0.049084388	0.1687557	-0.062378153	0.02051417	0.14029975	-0.01751792	-0.031628385	0.014095874	-0.034929994
0.32845718	0.038507245	-0.16832337	0.11043171	-0.01204885	-0.07315478	-0.011446308	-0.106264025	0.07105904	-0.03857516	-0.002557185	-0.034947935	0.014988006	0.19877735	-0.054644037	-0.006529476
0.102137186	0.06093351	-0.13604407	-0.028186066	0.0050353687	-0.072016865	-0.04700729	0.00033907694	-0.12594327	0.031717066	-0.061585847	0.11164588	0.05651495	0.03728536	-0.16061582	-0.03123151
-0.17392781	0.26348975	-0.12024628	-0.15298219	0.23353104	-0.11294694	0.23049773	-0.33265063	0.07233288	-0.1328292	-0.24166901	0.1463726	-0.30011255	0.00053104246	0.037562687	-0.007876517
0.026212694	-0.019533794	-0.04003312	0.060302533	0.025708277	-0.032814525	-0.06547702	0.0864277	0.057662103	-0.0044729165	0.028667374	0.01875102	0.115357496	-0.020430153	0.0879266	-0.032020014
0.0028912434	0.16871877	-0.10152602	0.05095208	0.115442656	-0.07924251	0.0894457	0.0056671686	0.08701438	-0.24700087	-0.060629193	0.053256396	-0.10936606	0.15384288	0.050107505	-0.11122089
0.21274534	0.095372945	0.062720254	-0.027887652	0.15247087	-0.16794163	0.03772347	-0.08829513	0.1441291	-0.0990568	0.014294108	0.09275542	-0.05946198	0.15762168	-0.050962914	-0.21955074
0.08362844	-0.27103347	-0.035844184	0.12331699	-0.26474354	0.27429244	-0.2819595	0.29576963	0.049811818	-0.10394662	0.19006756	-0.21496156	0.23941799	-0.11982333	0.11806751	0.11733313
-0.12753919	-0.10764576	-0.0069964523	0.09275797	-0.10620807	0.07524152	-0.18166402	0.13728811	0.0042891363	0.13251905	0.032240152	-0.04174323	0.07944019	-0.24261084	-0.12797903	0.059829522
-0.14574447	0.092545636	-0.099376895	-0.14972477	0.15351874	-0.09152097	0.08988495	-0.16100827	-0.07646936	-0.060398266	-0.13904217	0.07356421	-0.14871031	0.0858518	-0.087149575	-0.10758262
0.043387573	-0.0042902254	0.16979112	-0.055549853	0.034160156	-0.04819769	0.009109839	-0.1448672	0.040430535	-0.05910432	-0.018000944	0.15573081	-0.0057724193	-0.07099634	-0.09206702	-0.027760334
-0.061057083	0.059482586	0.081639126	0.16346984	-0.11263881	0.13709648	0.076936945	-0.13764518	-0.19288741	0.07131221	0.018145572	-0.19631259	0.06682705	-0.039743237	0.009185071	0.04294687
0.048620652	-0.016132822	0.055908844	-0.056179762	0.0013833338	0.025605109	0.0024231214	0.05424506	0.015043274	0.028566446	-0.0006135859	-0.07544156	0.16881402	0.01388229	-0.2746214	-0.17940438
0.18246388	-0.10195172	-0.085213155	-0.17748258	-0.11791071	0.13722806	-0.17243618	0.13980438	-0.07404079	0.15821995	0.053182296	-0.1278566	0.08273603	0.043711215	-0.029260697	0.012245123
-0.088069275	-0.10779844	0.10913599	-0.09891911	-0.05978945	0.04011982	-0.041196205	0.058894638	-0.05421296	-0.07643379	0.11048207	-0.014950098	0.0022214355	-0.15194312	-0.12119861	-0.05754694
0.11673775	-0.022844497	0.07991018	-0.004865484	0.07834323	-0.035740618	0.14511544	-0.057515554	-0.10783175	0.08329777	-0.077801436	0.018990371	-0.08022921	0.003336416	-0.10624584	0.06595228
-0.043637276	0.1737713	0.02507165	-0.30961505	0.4212936	-0.32295486	0.17744805	-0.2692299	-0.006062462	-0.28527498	-0.2481268	0.29704273	-0.29341382	0.33009282	0.1033866	-0.22593728
0.069674455	0.030099051	0.09042675	-0.15883356	-0.048907023	0.034524277	-0.15409257	-0.07318448	-0.021433992	0.049047034	0.03705814	-0.03669932	0.087967336	0.12186322	-0.053065326	-0.09836402
-0.12742451	0.08278095	-0.074808665	-0.018911015	0.12600148	0.056951806	0.010307737	0.04552892	-0.009738946	-0.012319244	-0.024769543	-0.069278516	-0.05917269	0.086537376	0.026078688	0.0013247636
-0.1058894	-0.03922783	0.035130616	-0.07937835	-0.0040087453	0.0903875	-0.042119604	0.0053195017	0.21911034	-0.06777718	-0.058132995	-0.042168666	0.05783819	-0.091441505	0.09773048	0.06916613
0.22601518	0.09431191	0.085404545	-0.019011768	-0.01520659	-0.06877007	0.09099468	-0.20781478	0.024327517	0.13386594	-0.14862967	0.06105918	-0.13808185	-0.10971821	-0.07626641	-0.027530493
-0.046262898	0.0771321	-0.019970583	0.016935552	0.07339117	-0.074089274	0.03266688	0.015173191	0.1841997	-0.16751443	-0.124367826	0.030902792	0.014329272	0.14939663	0.011255856	-0.06955047
0.037988555	-0.09926637	-0.0930368	0.014939532	-0.14802063	0.025044251	-0.20380016	0.16540933	0.1318286	0.08307387	0.3027065	-0.21543111	0.10056246	0.056783985	0.07413771	-0.013917684
-0.07774944	-0.088362575	0.0020652907	0.14218637	-0.05754865	0.049813792	0.002982435	-0.021722557	0.05964145	-0.05961974	0.05481289	-0.008493726	-0.009461239	0.00940902	0.007302091	0.04822299
-0.0100804875	-0.09760187	-0.12090994	0.008237681	0.03388539	0.08023816	-0.08905509	0.015869299	0.17020412	-0.18314108	0.11953349	-0.001165326	0.038041484	-0.007304344	-0.020466378	0.03158051
0.1145494	-0.02790557	-0.10065041	0.22869417	-0.046454377	0.023530796	-0.121038236	0.08119244	0.13662814	-0.15630259	0.2273003	-0.1856342	0.02827897	-0.014257218	0.04319595	0.15019658
-0.07633033	-0.016591564	0.0096894335	0.115765795	0.09670219	-0.0991077	-0.01841591	-0.056076147	-0.000744354	0.08875532	-0.005550205	0.014382332	0.0073371385	-0.009485316	-0.041351873	-0.11291326
0.06862883	-0.035937525	0.0923391	0.09289504	0.08786839	-0.08362745	0.0013783999	0.05137526	-0.22208221	-0.19817127	-0.17700651	0.15403718	-0.20796984	0.026315646	-0.017260253	0.04427568
-0.04918439	0.0036501733	-0.082884446	0.08942426	0.018577436	0.0032278488	0.0299285	0.0008264762	0.009474042	0.068860784	0.07070207	-0.05670148	0.00019498634	-0.051562615	-0.16412464	0.02921402
0.0003584679	0.05990518	-0.06491188	-0.005923673	0.11544784	-0.0663964	-0.029202757	-0.06676477	-0.088868886	-0.045416135	-0.13324049	0.069213316	-0.06574635	0.12205575	-0.021155365	0.070772
-0.056119308	-0.019518323	-0.07117615	0.013598956	-0.026615754	0.06964581	-0.052016728	0.14743118	0.16367926	0.02645175	0.03674204	0.054222252	0.030036325	0.123043284	-0.0445974	0.015878376
-0.10885408	0.21227069	0.14718959	-0.21521704	0.21855071	-0.2228165	0.18441859	0.15700327	0.053957466	-0.15539467	-0.14375272	0.13605678	-0.08179717	0.14372215	-0.05381752	-0.046614725
-0.1813629	0.043236785	-0.08197365	0.006833391	0.10359271	-0.11160015	0.12655017	-0.048378233	-0.08924626	-0.062219024	-0.117849976	0.1099167	-0.1106641	0.0002736204	0.06519534	-0.08860971
0.19114032	0.029740091	0.06616976	-0.03610603	-0.13235754	0.031336986	-0.028296232	-0.15914997	0.020392679	0.05383425	0.103656046	0.056896564	-0.0012446371	-0.041073278	-0.11565206	0.06489431
-0.21737859	-0.09540117	-0.086468	-0.008400111	0.043803956	-0.021187196	-0.027576286	-0.079951525	0.22664894	0.042622317	0.07997023	0.0025653152	-0.14560632	0.10761654	-0.007362888	-0.09234449
0.21301283	-0.109004654	-0.12636352	0.1712497	-0.18846262	0.09196166	-0.1664972	0.04098971	-0.13259324	0.14029153	0.024248349	-0.09426491	0.1191721	-0.12851678	0.10647919	0.011046821
0.13165069	0.026502125	0.031268526	0.13114412	-0.0065236795	-0.0491211	-0.13140588	0.10674955	-0.13184145	-0.12250195	-0.08190207	-0.004490629	-0.008342838	0.08043875	-0.035563648	0.08491524
-0.22821829	0.049685437	-0.040848985	-0.016509647	0.021547537	0.056975376	-0.033884812	0.044749234	0.10524741	-0.18033175	0.024272677	0.07027671	-0.062306084	-0.051322907	0.03059898	-0.00540483
-0.09778846	0.017723966	0.11401047	0.118155815	-0.045995574	0.008366918	-0.10866011	0.16044863	-0.01714872	0.05815117	-0.009546507	-0.10652077	0.051039446	0.09049018	0.12326333	-0.03165088
-0.047996018	0.04151589	-0.014089266	-0.031198379	0.09338877	-0.10969651	-0.0012342976	-0.061427873	0.22599645	0.03524044	0.053456254	0.08185638	0.07395776	0.18368374	-0.11288868	-0.23143831
-0.07545941	-0.0033264367	-0.04659967	0.03467844	0.050900724	-0.08641337	0.02705623	0.025709614	0.01518137	-0.071125	-0.07623604	0.029540312	0.027595675	0.047762573	-0.12351067	-0.03837609
-0.043927934	-0.02733281	0.060753565	0.06892209	-0.016879	-0.08760171	-0.06030484	0.0055602277	-0.04566869	0.02862312	0.064634256	0.08799819	0.10262515	-0.021766867	-0.0035053396	0.0099086445
0.0046400973	0.14901483	-0.040341545	0.0018105485	0.016270237	-0.086299874	-0.045128223	-0.04675416	0.18096097	0.009046038	-0.039948512	0.089537084	-0.07667134	-0.024134466	-0.22553393	-0.049047906
-0.07523858	-0.1161124	-0.06000911	0.028464155	-0.05135278	0.066495225	-0.07218891	-0.030608153	0.04314182	0.05318933	0.07491246	0.021034585	0.06554342	-0.11397715	0.044805236	-0.0298925
0.099488474	-0.10955582	-0.08342508	0.045728724	0.023785478	-0.06540796	0.012794352	0.118710205	0.014656768	-0.1456972	-0.0630661	-0.018615704	0.038261943	0.012943226	0.10503906	-0.046846185
0.01780975	0.13517566	-0.059768084	-0.15353651	0.2001096	-0.15669952	0.026797574	-0.1618589	-0.16843747	-0.24487968	-0.02268947	0.15028356	-0.091433644	0.1913402	-0.28183433	-0.08920954
0.14649096	0.003937168	-0.010645895	-8.644827e-05	-0.016265927	-0.008857448	0.017855823	-0.042472355	-0.08483034	0.01067933	0.0024910201	0.106263466	-0.13882525	0.13297649	0.016931493	-0.03741533
-0.043804392	0.09375667	0.048701476	-0.0665531	-0.026048131	-0.055231187	0.11828497	-0.11625772	0.01821098	0.12796998	0.16713054	0.013475452	-0.109189406	0.011562568	0.08288374	0.046519272
0.032021	0.24914481	0.0054395543	0.043191746	0.3592705	-0.35792196	0.27288464	-0.2991603	0.27264503	-0.20056093	-0.2212869	0.24711025	-0.24634436	0.29356983	0.010659589	-0.080386564
-0.2208229	-0.03204415	0.13349727	0.035038628	0.060975317	-0.044372607	0.040303532	-0.07773179	0.058211006	-0.014789295	-0.07199301	0.10578792	-0.0021294174	-0.08397899	0.14798583	0.026993936
0.04911219	0.05549592	0.028054444	0.043760296	-0.03411219	-0.025766147	-0.047749437	0.008726387	0.064722516	0.009312926	0.051786564	-0.0562077	-0.0698013	0.073403284	-0.13463348	0.0736519
0.06656903	-0.069963716	-0.184212	0.060572803	0.032835513	0.05118973	-0.047916852	-0.0011329113	-0.092339635	0.018415853	0.080837876	0.03309807	-0.0006192538	0.022756282	-0.051227573	0.07484632
-0.06701939	-0.117657825	-0.19160075	-0.17968307	-0.018314643	0.08943681	0.007688174	-0.16518587	-0.0130944345	-0.1663035	-0.1179871	-0.01873088	-0.047808032	0.0023209015	0.36093512	0.008019902
0.02509725	0.10212085	-0.06366886	-0.051339388	0.04379719	-0.0866429	0.0344949	-0.1122748	-0.012163497	-0.05464248	-0.04348043	-0.048949726	-0.04584183	0.10718785	-0.09636953	0.02574219
-0.014615096	-0.15613708	-0.14871666	0.02539911	-0.2532737	0.112323664	-0.2344275	0.049040593	0.071442306	0.04662752	0.24473675	-0.21411116	0.13297968	0.028383331	-0.014048621	0.105062924
0.088531435	-0.09219654	-0.050491974	0.095777445	-0.05633051	0.0839139	-0.053836387	0.0639829	-0.068864256	-0.042542763	-0.08852185	-0.03458381	0.006911288	0.025976464	-0.21232213	-0.03499428
-0.09423088	0.019492492	-0.11298732	-0.15990786	0.07429603	-0.12192955	0.13649999	-0.12636203	0.13754712	0.014681768	-0.13082811	0.052695476	-0.016869409	0.061186604	0.0014396866	-0.10019472
-0.11757973	0.082305446	-0.032649215	0.08318208	0.030094137	-0.07789621	-0.07130351	0.08473093	-0.032149773	-0.05543895	0.033702698	0.08361073	-0.0825193	0.20927353	0.061910804	0.10497451
-0.25297529	0.13944295	-0.15439683	-0.16369435	0.0744006	-0.20061195	0.070945874	0.05383109	0.06552698	-0.07443844	-0.16740814	0.1323854	0.006799001	0.1206886	0.113642566	0.021885965
0.13470052	-0.15156819	0.05409692	-0.03740511	-0.013413036	-0.00079901505	0.066865586	-0.08490682	0.024172103	0.010098453	-0.028063104	-0.00026059753	-0.06359603	-0.057297755	-0.0035158521	-0.07332007
0.08972598	-0.07217759	-0.076185055	0.026541548	-0.22306289	0.24872577	-0.30658197	0.18641503	0.122017935	0.10928999	0.2757824	-0.14631186	0.22278756	-0.16281243	-0.07029381	0.21246582
-0.05840547	-0.07154101	0.16869709	0.00091160997	-0.031724602	-0.009808288	0.05767609	0.11899251	-0.047112655	-0.13556674	0.039269827	-0.059823927	0.0849626	0.040284965	-0.122245744	-0.083396055
0.1279083	0.027263487	-0.22296233	0.045918103	-0.07058532	0.048812192	-0.13911854	0.047762297	0.032118723	0.20534708	0.098806396	-0.013123143	0.044199537	0.08137972	-0.16432975	-0.06696506
-0.0131096495	-0.28778553	0.022059605	0.1079299	-0.17905185	0.21846478	-0.20504275	0.14228366	-0.07099487	0.073046334	0.054628607	-0.08499662	0.22267339	-0.105559364	0.12240346	0.21314916
-0.030295357	0.08027507	-0.100398414	-0.05291044	0.12658645	-0.099764794	0.13282068	-0.06735579	0.066463195	-0.27321705	-0.02489922	0.014681166	-0.009102701	-0.09412878	0.06828733	-0.061544567
-0.044980135	-0.0706175	-0.13739794	-0.070478715	0.009179317	-0.03662573	-0.103666686	0.17806938	-0.10417918	-0.14599012	0.01331099	-0.0821119	0.18710299	-0.1612554	-0.081391044	0.17748292
-0.03435857	0.2257534	-0.08672974	-0.22465189	0.18480965	-0.11936688	0.07552485	-0.02678329	0.065862	-0.15163289	-0.12748368	0.2511953	-0.21706946	0.11087394	0.076019146	-0.27427125
0.15962236	-0.05940025	-0.061696794	-0.046986	-0.082817905	0.07240072	-0.03697935	-0.043516226	-0.07269227	-0.055579036	0.030713897	0.023901641	0.049779337	-0.09113186	0.15335023	0.12998779
0.068859115	-0.02215615	-0.049291823	-0.07495663	0.033658348	0.049437284	0.039649844	0.0009540819	-0.04184911	-0.040808145	0.07285107	-0.07710585	0.006673536	0.021109296	0.099510625	0.1294529
0.13518794	0.09960735	0.028205382	0.085404105	0.011991087	-0.05814845	0.080363244	-0.050007127	0.22710483	-0.0011794644	-0.13443118	-0.065146595	-0.039271943	-0.008473919	0.020189496	0.028216237
-0.026665937	-0.049697645	-0.05198054	-0.117690675	-0.06584159	0.044886906	0.022688117	-0.046535928	-0.021335576	-0.0881446	-0.07918255	-0.033475902	0.08400537	-0.13239229	-0.025989695	0.11543483
-0.07755105	-0.123800606	-0.07435556	0.13289946	0.0149616385	0.0002658656	-0.10789543	-0.1192717	0.019439787	0.07411131	0.06613522	-0.06890315	-0.06467904	-0.00854017	-0.001271261	0.04471085
0.09227042	0.118488595	0.16730823	-0.035421725	0.12603584	-0.077948414	0.025634285	0.16952668	-0.027500266	-0.12906715	-0.16945358	-0.041494414	0.0016657828	-0.06851703	-0.011945016	0.14515658
-0.028996203	-0.0025942498	-0.006155225	0.10553538	-0.14435202	0.07840467	-0.054064613	0.19718337	-0.13430297	-0.09441332	-0.020016503	-0.08407812	0.068243966	0.05092751	0.08589849	0.09994012
-0.1510528	0.05866825	0.039510455	0.03172352	0.09682437	-0.15439944	0.019733148	0.18419397	0.12547903	-0.28754216	-0.07361684	0.05779203	-0.050887253	0.15277088	-0.07109075	0.005712263
0.013614443	-0.0032471467	-0.076740906	0.15611999	0.044764776	0.1313676	0.02384638	0.11645878	0.14022425	-0.0140236	0.025714414	-0.04801721	0.08426933	-0.011491204	0.17280886	-0.029054606
-0.057066023	0.037909277	0.04533525	-0.014123314	0.03412119	0.099672	-0.033456936	-0.04484532	0.022083191	-0.12622663	-0.107739925	-0.007689169	-0.09639939	0.0642131	0.13439338	-0.18203415
-0.2166819	0.09321166	-0.03250574	-0.029683499	0.094137065	-0.07013327	0.15226977	-0.11778224	0.04801876	-0.122249134	-0.007469793	0.15962696	-0.08312672	-0.01789246	0.16461773	-0.18368031
-0.03424927	0.007149867	-0.093968384	0.06393969	0.023998724	-0.02382417	-0.05817817	-0.01708182	0.024904542	-0.07977241	0.11678598	-0.055381242	0.122462764	-0.07135786	-0.043653894	0.16587877
-0.13044392	0.050641287	-0.035102032	0.0021178378	0.06147417	0.0149762295	0.045182355	0.06291198	0.001079013	0.0805601	-0.017055387	0.025010215	-0.1370812	0.06882535	0.12483716	-0.11180328
-0.0321041	-0.003694593	-0.005381895	0.08405955	0.09205279	-0.07437576	0.030999016	-0.08974098	-0.015516004	-0.02962731	-0.02675638	0.051779408	-0.100648046	0.03885199	0.090209834	-0.22591716
-0.103505425	0.063716955	-0.20180118	-0.10240452	0.027271202	-0.099296965	0.049361024	-0.06531711	-0.033214416	-0.13680884	0.02499777	0.03395574	-0.11721538	0.02954689	-0.037687484	-0.061722353
-0.07456012	-0.039423127	0.024019878	0.22913586	-0.16588698	0.19336216	-0.14615121	0.17965183	0.20375223	-0.046539564	0.11709441	-0.09169106	0.07063208	-0.24907693	-0.018020852	0.050156478
-0.044805665	0.015648916	-0.05144483	0.013855571	0.0066476376	-0.031088104	0.033517923	-0.09562489	0.13087453	0.0042003654	-0.01806623	0.059521805	-0.039941266	-0.003695847	-0.034022886	0.07240267
-0.10271787	-0.087338425	-0.099446416	0.00053650374	-0.030261537	0.0034861958	-0.1565075	-0.08740281	-0.16041453	-0.027250672	0.058193676	-0.10868999	0.036796227	-0.070352025	-0.100343674	0.016208401
-0.058704752	0.06856275	-0.05447178	-0.054968715	-0.023745468	-0.077545494	-0.025979456	-0.12707436	-0.001788951	-0.022291929	0.056197144	0.12012598	-0.070420854	0.0609974	-0.18954825	-0.09159198
-0.06043395	0.09177808	-0.019498216	-0.14907247	-0.0002926866	-0.027123768	0.09979591	-0.06321361	-0.045593526	0.004306242	0.012760796	0.03695378	-0.124328	0.15268117	0.07770281	-0.056811273
0.13679835	-0.087343395	-0.14069577	0.105217196	-0.038388714	0.08016991	-0.03261783	-0.02842905	-0.09925654	0.0893713	0.03364509	-0.063006066	0.04876674	0.11073199	-0.031788394	0.05013339
-0.15680943	0.031491928	0.066346906	0.032960523	0.22745447	-0.17598078	0.054282054	-0.26138672	0.04294575	0.00072241394	-0.09708112	0.092352	-0.16528805	0.19383685	0.09829575	0.06878411
-0.07063182	-0.17487948	-0.20493434	0.23836213	-0.16775027	0.15516515	-0.12773405	0.07532652	-0.06376354	-0.14184396	0.11875347	0.006031188	0.13544968	-0.020222407	-0.11194964	0.079276584
0.12650338	-0.08593317	-0.04773592	0.028074132	-0.0224626	0.0026494258	0.0133522665	-0.0069512026	-0.1233742	0.09862302	-0.041012704	-0.07734726	-0.06223657	-0.0035119944	0.046697658	0.22648065
